0,1,2,3,4,5,class,file_name
0,0,-0.000295639,15.16361228,108.4476128,19.61145235,no_dust,ESP_016397_2640_RED.NOMAP.browse-Block-12.jpg
0,0,-3.91E-05,34.10777187,108.2429132,4.344407881,no_dust,ESP_016397_2640_RED.NOMAP.browse-Block-13.jpg
0,0,-0.000184059,27.69314667,107.2503653,3.680705414,no_dust,ESP_016397_2640_RED.NOMAP.browse-Block-14.jpg
0.013119284,3.345245186,5.24E-05,91.35109851,107.0447466,9.72407244,no_dust,ESP_016397_2640_RED.NOMAP.browse-Block-15.jpg
0.001457698,0.371710909,-4.76E-06,63.33033822,106.8949,6.18995341,no_dust,ESP_016397_2640_RED.NOMAP.browse-Block-16.jpg
5.347924232,1335.120386,-0.002184868,239.6749706,226.8352957,79.66463446,no_dust,ESP_016508_2570_RED.NOMAP.browse-Block-1.jpg
0,0,-5.82E-05,8.313141819,188.3498783,113.1035697,no_dust,ESP_016541_2895_RED.NOMAP.browse-Block-10.jpg
0,0,0.00019455,18.01084896,195.2578917,24.54464931,no_dust,ESP_016541_2895_RED.NOMAP.browse-Block-11.jpg
0,0,-0.000405312,10.94034655,205.0830812,38.8425953,no_dust,ESP_016541_2895_RED.NOMAP.browse-Block-12.jpg
7.017844893,1740.300301,0.000851753,164.8214455,108.2858784,34.21110698,no_dust,ESP_016572_2655_RED.NOMAP.browse-Block-13.jpg
32.07489967,7150.300228,-0.001102448,576.6847198,97.95668125,67.57510694,no_dust,ESP_017027_2660_RED.NOMAP.browse-Block-1.jpg
35.70665359,7830.231556,-8.87E-05,579.5130663,98.53641319,65.15613525,no_dust,ESP_017027_2660_RED.NOMAP.browse-Block-2.jpg
0,0,-0.001290321,46.35669256,224.6190233,26.81912736,no_dust,ESP_017065_2640_RED.NOMAP.browse-Block-2.jpg
0,0,0.000406265,60.70059951,225.4918585,32.79753923,no_dust,ESP_017065_2640_RED.NOMAP.browse-Block-3.jpg
0,0,0.000476837,59.25497795,231.1540012,7.943687031,no_dust,ESP_017065_2640_RED.NOMAP.browse-Block-4.jpg
1.540589333,390.4768643,-0.002901077,238.4038116,166.8010435,48.66470194,no_dust,ESP_017203_2655_RED.NOMAP.browse-Block-2.jpg
1.500220299,380.3055152,-0.000148773,82.9376354,141.8990936,13.76178865,no_dust,ESP_017400_2650_RED.NOMAP.browse-Block-5.jpg
1.881537437,476.2518634,-0.000525475,66.24240943,144.1466255,12.93560469,no_dust,ESP_017400_2650_RED.NOMAP.browse-Block-6.jpg
0.044989586,11.47032034,-5.63E-05,107.1961374,191.6684895,24.2592967,no_dust,ESP_018950_2645_RED.NOMAP.browse-Block-1.jpg
0.009484291,2.418404273,-0.000185966,33.49539276,176.7968426,39.30537814,no_dust,ESP_018950_2645_RED.NOMAP.browse-Block-4.jpg
0,0,-0.000917435,18.99701225,205.70502,24.97791959,no_dust,ESP_020138_2505_RED.NOMAP.browse-Block-1.jpg
0.423947218,107.9268093,0.00081936,143.3878004,149.277338,1028.816994,no_dust,ESP_020408_1175_RED.NOMAP.browse-Block-10.jpg
0,0,-0.000401497,82.66287883,225.50982,10.11013306,no_dust,ESP_022539_0945_RED.NOMAP.browse-Block-6.jpg
0,0,-0.000190735,51.86493488,176.2407808,28.33257425,no_dust,ESP_026174_2625_RED.NOMAP.browse-Block-7.jpg
87.9767704,14694.16432,0.000132561,1640.54165,140.600441,184.3212905,no_dust,ESP_026455_2460_RED.NOMAP.browse-Block-1.jpg
83.53301525,14323.15425,0.000343323,1524.993898,161.4871569,211.1931315,no_dust,ESP_026455_2460_RED.NOMAP.browse-Block-16.jpg
81.23071646,14115.4034,-0.000446837,1588.143063,163.3939091,208.9798728,no_dust,ESP_026455_2460_RED.NOMAP.browse-Block-17.jpg
86.76754002,14597.1167,0.000612614,1797.035936,154.3851686,322.0087173,no_dust,ESP_026455_2460_RED.NOMAP.browse-Block-18.jpg
0,0,-0.001062393,161.3194035,205.3996449,16.59432185,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-2.jpg
0,0,2.57E-05,153.2112494,214.6663618,22.27566275,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-3.jpg
0,0,-0.00044632,140.4034288,204.5073423,13.46147868,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-4.jpg
0,0,-6.77E-05,135.2921667,212.7189035,16.55355219,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-5.jpg
0,0,-0.000482559,123.9108884,205.7054634,11.5776998,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-6.jpg
0,0,0.000408173,102.5459612,207.0786629,12.36004789,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-8.jpg
0,0,-0.000321388,107.5926694,207.5369091,33.05769877,no_dust,ESP_027854_1720_RED.NOMAP.browse-Block-9.jpg
0,0,-0.000318527,5.104089635,241.6010323,13.13718094,no_dust,ESP_036362_2575_RED.NOMAP.browse-Block-5.jpg
0,0,-3.81E-06,4.868844986,234.1502714,8.141491492,no_dust,ESP_036362_2575_RED.NOMAP.browse-Block-7.jpg
0,0,-0.000132561,4.581845266,238.0147333,11.59978808,no_dust,ESP_036362_2575_RED.NOMAP.browse-Block-8.jpg
0,0,-0.000441551,5.701233669,226.5800076,11.3656939,no_dust,ESP_036362_2575_RED.NOMAP.browse-Block-9.jpg
0,0,-0.000287056,76.81125728,229.7194891,75.43387066,no_dust,ESP_036673_2650_RED.NOMAP.browse-Block-10.jpg
0,0,4.10E-05,40.70385074,207.5301409,53.55737247,no_dust,ESP_036673_2650_RED.NOMAP.browse-Block-9.jpg
0,0,-0.000240326,110.8678398,184.5560493,12.91019236,no_dust,ESP_036702_1645_RED.NOMAP.browse-Block-10.jpg
0,0,0.000478745,124.8277166,181.5625591,18.01650643,no_dust,ESP_036702_1645_RED.NOMAP.browse-Block-7.jpg
0,0,-0.000707626,129.4719825,184.050868,18.67573142,no_dust,ESP_036702_1645_RED.NOMAP.browse-Block-9.jpg
0,0,-0.000858307,18.22577975,123.1055365,66.75325014,no_dust,ESP_039195_1755_RED.NOMAP.browse-Block-6.jpg
0.038909912,9.920513607,0.000164986,212.5005293,227.5650921,19.1453106,no_dust,ESP_039853_0950_RED.NOMAP.browse-Block-2.jpg
0,0,0.000190735,50.15774151,101.1933098,21.03176127,no_dust,ESP_042201_1715_RED.NOMAP.browse-Block-13.jpg
0,0,0.000115395,46.93651103,105.3877001,9.219944118,no_dust,ESP_042201_1715_RED.NOMAP.browse-Block-16.jpg
0.02310276,5.890670143,0.001413345,10.5601367,110.8406439,4.091185637,no_dust,ESP_043139_2640_RED.NOMAP.browse-Block-13.jpg
0.060796738,15.49947186,0.003576279,13.61005267,115.5232439,5.164147831,no_dust,ESP_043139_2640_RED.NOMAP.browse-Block-7.jpg
0.013132095,3.348511859,0.001566887,10.71386759,114.2880573,3.822120938,no_dust,ESP_043139_2640_RED.NOMAP.browse-Block-9.jpg
0,0,0.000371933,40.31934343,149.1930103,49.89860669,no_dust,ESP_043190_1715_RED.NOMAP.browse-Block-13.jpg
0,0,0.000350952,44.18915546,146.8357172,15.29343524,no_dust,ESP_043190_1715_RED.NOMAP.browse-Block-16.jpg
0.0055933,1.426260181,0.001507759,9.872881523,128.7857914,5.953307866,no_dust,ESP_043429_2640_RED.NOMAP.browse-Block-13.jpg
0.011672974,2.976472018,0.001026154,5.474572082,130.0398579,3.34840601,no_dust,ESP_043429_2640_RED.NOMAP.browse-Block-7.jpg
0,0,0.000234604,12.51479143,62.17486668,4.814702293,no_dust,ESP_046778_0985_RED.NOMAP.browse-Block-8.jpg
0.117459297,29.93832409,-0.000216484,8.120945884,114.0948277,4.105019481,no_dust,ESP_049006_0925_RED.NOMAP.browse-Block-1.jpg
87.7345562,14674.95948,-0.00111866,995.9064538,201.6185064,251.8143673,no_dust,ESP_050857_2635_RED.NOMAP.browse-Block-10.jpg
76.49489806,13654.72958,-0.000945122,766.4097571,185.064435,149.063753,no_dust,ESP_050857_2635_RED.NOMAP.browse-Block-11.jpg
89.93074505,14844.80108,0.000505907,1068.059408,179.5230145,311.2508404,no_dust,ESP_050857_2635_RED.NOMAP.browse-Block-12.jpg
0.169014931,43.07024129,1.53E-05,28.79334259,113.9269304,5.918514712,no_dust,ESP_051354_2640_RED.NOMAP.browse-Block-7.jpg
0.146398544,37.31019627,-0.000607491,28.66908704,114.5940838,5.946522005,no_dust,ESP_051354_2640_RED.NOMAP.browse-Block-9.jpg
0.011916161,3.038478954,-9.63E-05,14.76473331,140.3865099,7.353927934,no_dust,ESP_052277_2640_RED.NOMAP.browse-Block-5.jpg
0.043773651,11.1603649,-6.77E-05,16.49871349,140.4485445,7.521630972,no_dust,ESP_052277_2640_RED.NOMAP.browse-Block-7.jpg
0.013618469,3.472524193,-0.000102043,11.93228244,146.0222006,4.025324051,no_dust,ESP_052369_2640_RED.NOMAP.browse-Block-5.jpg
0,0,0.000304222,6.908808616,174.7939177,8.425025986,no_dust,ESP_052488_2640_RED.NOMAP.browse-Block-3.jpg
0.000972748,0.248049743,0.000115395,8.032940851,170.1917849,6.414460061,no_dust,ESP_052488_2640_RED.NOMAP.browse-Block-5.jpg
0,0,8.96E-05,3.715709678,204.7222805,28.86412364,no_dust,ESP_052990_2655_RED.NOMAP.browse-Block-9.jpg
0.002675056,0.682132241,-0.000982285,46.82311343,225.7219248,19.76248645,no_dust,ESP_054968_2575_RED.NOMAP.browse-Block-1.jpg
0,0,0.000256538,23.76364987,217.7605162,20.88036398,no_dust,ESP_054968_2575_RED.NOMAP.browse-Block-3.jpg
0,0,0.000792503,140.4501632,118.6840754,12.88714059,no_dust,ESP_055381_1245_RED.NOMAP.browse-Block-21.jpg
0,0,-0.000549316,136.6139561,123.30758,18.67459106,no_dust,ESP_055381_1245_RED.NOMAP.browse-Block-23.jpg
0,0,-0.000809669,143.7912353,184.8853207,54.7842806,no_dust,ESP_055381_1245_RED.NOMAP.browse-Block-31.jpg
0,0,-0.000645638,142.1858965,201.4977894,28.42574394,no_dust,ESP_055381_1245_RED.NOMAP.browse-Block-33.jpg
0.012888908,3.286505515,-0.00156498,144.5358967,65.63816738,15.90939183,no_dust,ESP_056191_0930_RED.NOMAP.browse-Block-24.jpg
0.680437088,173.0484628,-0.001859665,147.817715,96.92022705,29.40930667,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-11.jpg
1.946954727,492.6828227,-0.000930786,216.5350371,94.81989193,18.75342019,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-14.jpg
0.289878845,73.83507578,-0.001749992,264.9996908,103.6543102,25.49623077,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-21.jpg
0.149316788,38.05348537,-0.000623703,204.6108604,104.8862047,20.30623112,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-22.jpg
0.528202057,134.4125271,-0.001379967,271.4565058,102.3180809,21.2226561,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-23.jpg
0.372076035,94.74094823,-0.001648903,236.1652395,105.6141396,19.38352329,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-24.jpg
0.114297867,29.13289204,-0.001735687,131.645871,102.6155367,11.22004971,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-25.jpg
0.882525444,224.2651371,-0.001723289,214.7775821,104.0482626,17.77512987,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-26.jpg
0.415120125,105.6833071,-0.001929283,126.1552077,103.8014984,15.88789662,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-28.jpg
0.148587227,37.86766469,-0.001716614,168.1720151,92.17220879,16.08619077,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-7.jpg
0.098490715,25.10543191,-0.001793861,132.5589653,91.12141705,15.90785102,no_dust,ESP_056548_0940_RED.NOMAP.browse-Block-9.jpg
0.127186775,32.4164512,-0.000355721,134.4516495,131.8948755,58.02293875,no_dust,ESP_056590_0945_RED.NOMAP.browse-Block-28.jpg
0,0,-0.000364304,3.601346837,168.3427935,31.26975403,no_dust,ESP_056594_1075_RED.NOMAP.browse-Block-31.jpg
0.001945496,0.496097594,-6.39E-05,4.904427524,154.6895952,71.80496361,no_dust,ESP_056594_1075_RED.NOMAP.browse-Block-33.jpg
0,0,-0.000204086,27.19546314,183.1097269,23.04790893,no_dust,ESP_056683_1060_RED.NOMAP.browse-Block-13.jpg
0,0,-0.000364304,22.90089403,181.7411213,32.2618812,no_dust,ESP_056683_1060_RED.NOMAP.browse-Block-14.jpg
0,0,-0.00021553,18.03661533,194.3205442,18.78492667,no_dust,ESP_056683_1060_RED.NOMAP.browse-Block-16.jpg
0.000729561,0.186037485,-0.000576973,18.1642138,97.3271656,14.88844607,no_dust,ESP_056720_0925_RED.NOMAP.browse-Block-1.jpg
0.213031769,54.27771851,0.000265121,125.5276584,112.7439451,19.22674375,no_dust,ESP_056772_0940_RED.NOMAP.browse-Block-11.jpg
0.007538795,1.922336012,-0.000302315,53.70061961,114.2914305,20.49191631,no_dust,ESP_056772_0940_RED.NOMAP.browse-Block-12.jpg
0.015320778,3.906563636,-0.000238419,69.20213884,113.4617462,12.03928334,no_dust,ESP_056772_0940_RED.NOMAP.browse-Block-9.jpg
0.009241104,2.356396154,0.000506401,67.13703797,109.4360104,7.336452888,no_dust,ESP_056891_0940_RED.NOMAP.browse-Block-9.jpg
0.44503212,113.2851369,-0.000359535,355.6843995,110.7082253,39.78958902,no_dust,ESP_057209_0950_RED.NOMAP.browse-Block-6.jpg
0,0,0.000192642,16.12200733,66.99450684,38.40003239,no_dust,ESP_057682_1710_RED.NOMAP.browse-Block-12.jpg
0,0,0.000295639,31.77319899,105.7622766,11.56967493,no_dust,ESP_060097_2640_RED.NOMAP.browse-Block-3.jpg
0,0,0.000569344,35.73238626,105.1687317,9.714916839,no_dust,ESP_060097_2640_RED.NOMAP.browse-Block-5.jpg
39.4524622,8503.881087,-0.000649452,883.2798238,37.90288353,322.9573119,no_dust,ESP_011432_0925_RED.NOMAP.browse-Block-2.jpg
49.36719418,10151.51465,-0.000614166,970.9522663,60.68869877,106.039239,no_dust,ESP_011432_0925_RED.NOMAP.browse-Block-4.jpg
0.111136436,28.32743999,-0.01140976,276.3119292,219.1325703,279.4892973,no_dust,ESP_012552_1220_RED.NOMAP.browse-Block-2.jpg
0.116129954,29.59965217,0.000170541,326.2943835,39.22261338,251.7397583,no_dust,ESP_012552_1220_RED.NOMAP.browse-Block-8.jpg
0.258021355,65.72887042,-0.001089096,514.6138084,42.61802387,224.85622,no_dust,ESP_012618_1090_RED.NOMAP.browse-Block-1.jpg
0.143237114,36.50494719,0.000727654,501.7399258,225.3928604,138.6932139,no_dust,ESP_012618_1090_RED.NOMAP.browse-Block-10.jpg
0.636528201,161.9095232,0.000585938,510.4516851,207.1736385,269.6186197,no_dust,ESP_012618_1090_RED.NOMAP.browse-Block-12.jpg
0,0,-0.000149581,23.75611945,209.1668902,491.7517094,no_dust,ESP_015923_2640_RED.NOMAP.browse-Block-9.jpg
0.080494881,20.51971515,-0.003020287,71.63874382,40.89810371,310.7146957,no_dust,ESP_020147_1265_RED.NOMAP.browse-Block-1.jpg
0,0,4.10E-05,6.38863468,218.3518801,127.7999904,no_dust,ESP_026317_2635_RED.NOMAP.browse-Block-14.jpg
0,0,0.000588417,7.909485471,225.415658,59.04427803,no_dust,ESP_026449_2635_RED.NOMAP.browse-Block-12.jpg
0,0,-0.000175476,4.595329254,210.6673841,142.1861282,no_dust,ESP_028399_1365_RED.NOMAP.browse-Block-4.jpg
0.019454956,4.960635299,-0.000162125,9.658033345,193.6442623,121.8842902,no_dust,ESP_028399_1365_RED.NOMAP.browse-Block-6.jpg
9.83812809,2411.933899,-0.000620842,402.6097437,56.35245609,671.4590467,no_dust,ESP_029632_1250_RED.NOMAP.browse-Block-3.jpg
0.003890991,0.992187619,-0.000946045,228.8150721,209.7265778,194.3165042,no_dust,ESP_030697_0990_RED.NOMAP.browse-Block-3.jpg
48.26969147,9978.80821,-0.00083828,624.2342589,131.6149569,1089.853202,no_dust,ESP_033722_2455_RED.NOMAP.browse-Block-4.jpg
0,0,-0.000229836,5.592917389,230.9556351,7.903396743,no_dust,ESP_036362_2575_RED.NOMAP.browse-Block-10.jpg
0,0,0.000844002,3.563581708,188.5812492,141.5007285,no_dust,ESP_037056_2650_RED.NOMAP.browse-Block-11.jpg
0.09411335,23.99004691,-0.001532555,81.1914678,184.8995085,235.3123645,no_dust,ESP_037101_2655_RED.NOMAP.browse-Block-1.jpg
0.003647804,0.93017678,0.00079155,108.3715986,193.5147009,184.3837179,no_dust,ESP_037278_1370_RED.NOMAP.browse-Block-14.jpg
0.025023819,6.380447551,0.001085175,130.8695996,212.1845322,311.9657259,no_dust,ESP_037278_1370_RED.NOMAP.browse-Block-16.jpg
0.419574123,106.815359,0.000592607,72.6436639,74.12111852,729.291828,no_dust,ESP_037371_2560_RED.NOMAP.browse-Block-11.jpg
0.21692276,55.26824832,-0.002339363,78.56848074,151.8224621,659.6376278,no_dust,ESP_037440_2510_RED.NOMAP.browse-Block-1.jpg
0.113081932,28.82310515,-0.001283646,45.14350536,176.0982199,780.942424,no_dust,ESP_037440_2510_RED.NOMAP.browse-Block-2.jpg
0.083656311,21.32536094,-0.000392914,36.00752052,97.62092113,18.13097744,no_dust,ESP_037455_2640_RED.NOMAP.browse-Block-23.jpg
53.22559834,10739.56326,-0.010908127,1448.220031,113.3956232,1251.136877,no_dust,ESP_037647_1315_RED.NOMAP.browse-Block-2.jpg
0.421929359,107.4139623,0.000346184,27.989663,138.2803402,59.21949173,no_dust,ESP_037732_2640_RED.NOMAP.browse-Block-13.jpg
0,0,-0.000196457,75.96424671,168.3011274,15.91055918,no_dust,ESP_037770_1720_RED.NOMAP.browse-Block-10.jpg
0,0,0.000352859,68.61162936,177.302247,8.612667223,no_dust,ESP_037770_1720_RED.NOMAP.browse-Block-7.jpg
0,0,0.000207901,78.039957,174.916091,8.137830986,no_dust,ESP_037770_1720_RED.NOMAP.browse-Block-8.jpg
0.094599724,24.11398047,-0.000263214,49.04537003,188.6821966,1331.544424,no_dust,ESP_038027_1190_RED.NOMAP.browse-Block-13.jpg
0.002188683,0.558109261,0.000313759,12.31642046,217.340724,252.3954914,no_dust,ESP_038027_1190_RED.NOMAP.browse-Block-14.jpg
0,0,0.000209808,34.33887668,225.9590931,93.75957807,no_dust,ESP_038027_1190_RED.NOMAP.browse-Block-15.jpg
0.131807327,33.59349528,-0.000649452,174.9916788,135.519413,221.6489304,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-10.jpg
0.443086624,112.7907634,-0.000520706,257.2825429,178.2769403,214.3043398,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-11.jpg
0.150532722,38.36318413,0.00018692,177.9386978,162.0218267,214.1733412,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-12.jpg
0.442113876,112.5435738,-0.000681877,222.3699403,120.309783,469.393814,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-3.jpg
0.158314705,40.3451862,-3.62E-05,183.363451,125.3960352,618.2860949,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-4.jpg
0.230541229,58.7348642,-0.000549316,220.7714669,115.7413197,430.392498,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-5.jpg
0.366725922,93.38062211,-0.000482559,229.1406992,117.5976486,442.5879608,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-7.jpg
0.200386047,51.05828751,-0.001021385,197.6283454,127.6434155,195.1620893,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-8.jpg
0.338516235,86.20704677,0.000781059,245.0027698,153.5998268,239.7749238,no_dust,ESP_038357_2270_RED.NOMAP.browse-Block-9.jpg
0.145668983,37.12437133,-0.002189636,79.65441987,210.7250776,394.1727116,no_dust,ESP_038375_2175_RED.NOMAP.browse-Block-2.jpg
15.72471142,3762.534862,0.000569344,653.811257,136.9093552,220.8382324,no_dust,ESP_038676_2400_RED.NOMAP.browse-Block-3.jpg
32.21667767,7177.338485,-0.001006126,634.4631481,104.3936481,1273.990909,no_dust,ESP_038676_2400_RED.NOMAP.browse-Block-4.jpg
8.522486687,2100.601326,-0.00736618,704.6714126,127.716713,441.5713731,no_dust,ESP_038680_1355_RED.NOMAP.browse-Block-1.jpg
15.53162098,3719.332099,-0.003386497,499.2673425,92.75699425,1563.005251,no_dust,ESP_039488_1025_RED.NOMAP.browse-Block-2.jpg
0.7249403,184.3342381,1.91E-06,36.72485924,171.1056719,851.3176899,no_dust,ESP_040479_0995_RED.NOMAP.browse-Block-7.jpg
0.081388148,20.74735368,-7.81E-05,26.99115091,179.6135842,291.0003856,no_dust,ESP_040479_0995_RED.NOMAP.browse-Block-9.jpg
1.452798843,368.3530806,-0.000329971,373.2053317,192.0446453,564.6382713,no_dust,ESP_040493_0970_RED.NOMAP.browse-Block-2.jpg
2.901220322,731.3941027,-0.000225067,423.16539,119.2740784,532.7149983,no_dust,ESP_040493_0970_RED.NOMAP.browse-Block-3.jpg
0.5311203,135.1535878,0.002762794,372.2255793,135.5677881,853.4473701,no_dust,ESP_040493_0970_RED.NOMAP.browse-Block-4.jpg
4.243855476,1064.172837,-0.004260063,435.5589428,74.25988293,349.5962535,no_dust,ESP_040493_0970_RED.NOMAP.browse-Block-5.jpg
19.46974562,4585.714138,-0.003466082,932.8783531,172.5443312,989.650792,no_dust,ESP_040536_0975_RED.NOMAP.browse-Block-10.jpg
18.76698017,4433.380399,0.002217293,869.6375102,97.09721565,509.2657986,no_dust,ESP_040536_0975_RED.NOMAP.browse-Block-3.jpg
18.60136986,4397.338353,-0.001621246,868.0497105,132.828516,339.7750976,no_dust,ESP_040536_0975_RED.NOMAP.browse-Block-5.jpg
19.23195362,4534.280133,-0.000136375,860.4133539,178.7679138,398.236177,no_dust,ESP_040536_0975_RED.NOMAP.browse-Block-7.jpg
17.76359081,4214.170499,0.001303673,806.5641758,184.2949066,679.8549322,no_dust,ESP_040536_0975_RED.NOMAP.browse-Block-8.jpg
0,0,-0.004425049,3.583596676,179.5773602,1253.793519,no_dust,ESP_040579_1920_RED.NOMAP.browse-Block-1.jpg
0.048151016,12.27619062,-0.00841713,84.61272403,192.7844458,326.7293991,no_dust,ESP_040619_1650_RED.NOMAP.browse-Block-1.jpg
0,0,-0.000464439,86.08216169,143.7553158,335.1150125,no_dust,ESP_040619_1650_RED.NOMAP.browse-Block-3.jpg
0,0,0.001214027,77.89150377,125.8435545,390.2479276,no_dust,ESP_040619_1650_RED.NOMAP.browse-Block-4.jpg
0,0,0.000827789,72.02488449,65.6037817,106.4247953,no_dust,ESP_040619_1650_RED.NOMAP.browse-Block-7.jpg
0,0,0.000143051,59.66910169,61.24898815,137.0186772,no_dust,ESP_040619_1650_RED.NOMAP.browse-Block-8.jpg
0,0,0.000281334,12.73287861,47.12678146,185.3684556,no_dust,ESP_040632_1670_RED.NOMAP.browse-Block-7.jpg
0,0,0.001151867,15.04773781,29.34269627,210.1239941,no_dust,ESP_040632_1670_RED.NOMAP.browse-Block-9.jpg
0,0,0.000252724,45.88931554,68.60035706,282.9734375,no_dust,ESP_041107_1755_RED.NOMAP.browse-Block-7.jpg
0,0,-0.002890587,4.86120056,193.6137772,260.0643691,no_dust,ESP_041275_2365_RED.NOMAP.browse-Block-1.jpg
0.128645897,32.78815395,0.00128746,482.4894908,139.0391903,556.3578372,no_dust,ESP_042077_1125_RED.NOMAP.browse-Block-12.jpg
0.22351372,56.94604009,0.001560595,573.6820136,105.6848657,1429.867401,no_dust,ESP_042077_1125_RED.NOMAP.browse-Block-14.jpg
0.220570564,56.19684252,-3.81E-05,105.447073,41.98940277,194.4045794,no_dust,ESP_047606_1300_RED.NOMAP.browse-Block-10.jpg
0.02380907,6.070746009,0.000342988,64.86012564,36.43385861,151.7634435,no_dust,ESP_047606_1300_RED.NOMAP.browse-Block-11.jpg
0.018950076,4.831910331,0.000174352,80.37462364,33.86877382,222.8607627,no_dust,ESP_047606_1300_RED.NOMAP.browse-Block-12.jpg
0.004863739,1.240229793,-0.004743576,262.6227974,196.5890522,411.5025849,no_dust,ESP_055623_2125_RED.NOMAP.browse-Block-1.jpg
0.112595558,28.69918957,0.000341415,247.9657973,59.99208832,443.560408,no_dust,ESP_055623_2125_RED.NOMAP.browse-Block-16.jpg
0.01579173,4.026641818,0.000690739,296.9649662,35.65245427,190.5243758,no_dust,ESP_055623_2125_RED.NOMAP.browse-Block-17.jpg
0.155639648,39.66388665,-0.000543594,256.9890496,195.8125887,858.6094912,no_dust,ESP_055623_2125_RED.NOMAP.browse-Block-4.jpg
0.004377365,1.116208942,7.92E-05,250.2747679,129.8693094,402.9296716,no_dust,ESP_055623_2125_RED.NOMAP.browse-Block-6.jpg
71.84934139,13159.2542,-0.02100563,2395.257356,157.8823423,568.4163868,no_dust,ESP_055687_1420_RED.NOMAP.browse-Block-1.jpg
64.02990818,12227.79744,-0.000898361,2025.793714,122.9991751,350.5845301,no_dust,ESP_055687_1420_RED.NOMAP.browse-Block-10.jpg
69.02107716,12836.46558,0.001482964,2366.57038,143.6542711,240.7403987,no_dust,ESP_055687_1420_RED.NOMAP.browse-Block-11.jpg
