,0,1,2,3,4,5,class
898,0.05252838134765625,13.391978012805339,0.00014591217041015625,68.92259309546942,193.30808639526367,9.652349542462616,no_dust
899,0.03355979919433594,8.556622534433696,-0.0014553070068359375,120.83586671752971,189.52793407440186,22.991817267443338,no_dust
900,0.025534629821777344,6.510678587233086,-0.0014820098876953125,88.28168649383217,144.5075922012329,22.626416738973575,no_dust
901,0.6344747543334961,161.3885041411549,-0.0016241073608398438,161.77957366384925,101.6968936920166,12.509803506978642,no_dust
902,0.0021886825561523438,0.558109261487516,5.91278076171875e-05,12.66555976518066,191.39130878448486,17.271009782291912,no_dust
903,0.0004863739013671875,0.12402510828906085,0.001178741455078125,120.83130125339085,73.02458953857422,14.017024978005793,no_dust
904,0.01872539520263672,4.774625136246868,-0.0034971237182617188,266.9051419983393,80.17289638519287,29.116634130331192,no_dust
905,0.0038909912109375,0.9921876189764589,-0.0005979537963867188,71.11670172222368,122.52778148651123,10.06648511649746,no_dust
906,0.0004863739013671875,0.12402510828906088,-0.00025844573974609375,72.27875035282197,122.04808902740479,14.533899412911524,no_dust
907,0.0,0.0,2.47955322265625e-05,9.097267150264088,105.43635368347168,5.029890415313275,no_dust
908,77.67731666564941,13773.950225364999,0.000301361083984375,1274.396999268303,107.01624774932861,567.9641363020822,no_dust
909,46.788224085365854,9741.859228705885,0.0002581935975609756,694.2968453982755,59.37366901676829,446.6068396442607,no_dust
910,80.41926448170732,14039.65434305657,-0.0009679878048780488,1230.35075363617,106.03120522103659,491.3857649918019,no_dust
911,36.50479316711426,7976.12233344034,-0.0008058547973632812,572.7482035818564,100.3526258468628,1486.3690145778517,no_dust
912,59.05795097351074,11571.935925055648,-0.0008211135864257812,1113.6496241502912,103.94288921356201,1900.160206718986,no_dust
913,45.836849212646484,9587.379803481952,0.0008783340454101562,628.0786096487604,87.47849750518799,496.0997440178371,no_dust
914,34.499473571777344,7607.152084073443,0.0006256103515625,689.2051463981625,50.655784606933594,603.8296110848314,no_dust
915,35.41750431060791,7777.063987613099,-0.000667572021484375,609.241300137226,67.44698810577393,777.5177776602096,no_dust
916,37.02959060668945,8071.355024206775,-8.0108642578125e-05,616.2992439205801,58.52246379852295,514.0213421489951,no_dust
917,9.831562042236328,2410.388708579912,0.000759124755859375,555.5527891118332,194.23459815979004,407.0092661478781,no_dust
918,6.0570573806762695,1507.8616879596466,0.0012941360473632812,369.3747646750062,200.44350242614746,587.5543622691413,no_dust
919,12.106819152832031,2940.6638139727875,0.0021886825561523438,465.20335958192544,158.63507556915283,536.8600028053439,no_dust
920,13.308405876159668,3216.52983145611,0.0006647109985351562,406.73853543920296,173.51088619232178,738.8078801480486,no_dust
921,37.383670806884766,8135.297212758074,-0.0009918212890625,373.1570195851382,149.3831968307495,1100.6491492254688,no_dust
922,40.36149501800537,8663.13094950288,-0.0008525848388671875,540.5619156244144,162.97007656097412,1062.590177623996,no_dust
923,31.122093200683594,6967.549080982259,-0.000545501708984375,342.28914231107046,149.8839874267578,1913.039918234339,no_dust
924,26.27610683441162,6009.973452401531,0.0012359619140625,256.3521675092634,89.0010461807251,1082.8763388179234,no_dust
925,21.45589828491211,5010.898491440082,-0.000682830810546875,220.30893279179872,146.09594345092773,1409.9125821161751,no_dust
926,35.48048973083496,7788.659729823046,-0.00036907196044921875,292.56230054585535,85.31658744812012,1781.6091210662782,no_dust
927,26.311612129211426,6017.1601601108705,-0.000957489013671875,335.1499319445429,134.9988260269165,515.6717773006804,no_dust
928,27.571077346801758,6270.46041737112,4.9591064453125e-05,239.20921134702803,105.69157218933105,4004.1172536485137,no_dust
,0,1,2,3,4,5,class
0,39.4524621963501,8503.88108671486,-0.0006494522094726562,883.2798238351105,37.902883529663086,322.9573118604247,no_dust
1,49.367194175720215,10151.514654025366,-0.000614166259765625,970.9522663159055,60.68869876861572,106.03923904242237,no_dust
2,0.11113643646240234,28.327439990403033,-0.011409759521484375,276.3119292198535,219.13257026672363,279.4892973015031,no_dust
3,0.11612995426829269,29.599652172136285,0.00017054115853658535,326.2943835456108,39.22261337652439,251.7397582617266,no_dust
4,0.25802135467529297,65.72887042273123,-0.0010890960693359375,514.6138083994381,42.61802387237549,224.8562199779776,no_dust
5,0.14323711395263672,36.504947187108876,0.0007276535034179688,501.7399258087201,225.39286041259766,138.69321394938743,no_dust
6,0.6365282012195121,161.90952316002782,0.0005859375,510.4516850606403,207.1736385289634,269.6186196688814,no_dust
7,0.0,0.0,-0.00014958079268292683,23.756119451710962,209.16689024390243,491.7517093842949,no_dust
8,0.08049488067626953,20.519715146633644,-0.0030202865600585938,71.63874381518532,40.89810371398926,310.71469572965793,no_dust
9,0.0,0.0,4.100799560546875e-05,6.3886346800200045,218.35188007354736,127.79999041902755,no_dust
10,0.0,0.0,0.0005884170532226562,7.909485470720938,225.41565799713135,59.04427802811393,no_dust
11,0.0,0.0,-0.00017547607421875,4.595329253876116,210.66738414764404,142.18612820751704,no_dust
12,0.0194549560546875,4.960635298630223,-0.0001621246337890625,9.658033344687283,193.64426231384277,121.88429016092705,no_dust
13,9.838128089904785,2411.9338986123516,-0.0006208419799804688,402.6097436865189,56.35245609283447,671.4590466829171,no_dust
14,0.0038909912109375,0.9921876189764589,-0.000946044921875,228.81507211830467,209.72657775878906,194.31650423980318,no_dust
15,48.269691467285156,9978.808209810783,-0.0008382797241210938,624.234258902694,131.61495685577393,1089.8532018524566,no_dust
16,0.0,0.0,-0.00022983551025390625,5.592917389497416,230.95563507080078,7.903396743291523,no_dust
17,0.0,0.0,0.0008440017700195312,3.5635817080101333,188.58124923706055,141.50072850227298,no_dust
18,0.09411334991455078,23.99004690557831,-0.0015325546264648438,81.19146779745486,184.89950847625732,235.31236448923934,no_dust
19,0.0036478042602539062,0.9301767798888247,0.0007915496826171875,108.37159857083607,193.5147008895874,184.38371790484067,no_dust
20,0.025023818597560976,6.380447550880835,0.0010851753048780489,130.8695996226994,212.1845322027439,311.9657258768214,no_dust
21,0.41957412347560974,106.81535904119019,0.0005926067073170732,72.64366390186609,74.12111852134146,729.2918280172029,no_dust
22,0.21692276000976562,55.26824831867998,-0.0023393630981445312,78.56848074106374,151.82246208190918,659.6376277790918,no_dust
23,0.1130819320678711,28.823105153946923,-0.0012836456298828125,45.14350535603808,176.098219871521,780.9424240467197,no_dust
24,0.08365631103515625,21.325360935588833,-0.000392913818359375,36.00752052127791,97.62092113494873,18.130977444357086,no_dust
25,53.22559833526611,10739.563257345784,-0.010908126831054688,1448.2200310066655,113.39562320709229,1251.1368773204406,no_dust
26,0.42192935943603516,107.41396227183478,0.00034618377685546875,27.989663004241162,138.28034019470215,59.21949172691893,no_dust
27,0.0,0.0,-0.0001964569091796875,75.96424671128261,168.30112743377686,15.910559184215344,no_dust
28,0.0,0.0,0.0003528594970703125,68.61162936157416,177.30224704742432,8.612667222506388,no_dust
29,0.0,0.0,0.0002079010009765625,78.03995700328596,174.916090965271,8.137830985621804,no_dust
30,0.09459972381591797,24.113980465313034,-0.000263214111328125,49.04537003264704,188.68219661712646,1331.5444239453316,no_dust
31,0.0021886825561523438,0.558109261487516,0.00031375885009765625,12.31642045667013,217.34072399139404,252.39549144361158,no_dust
32,0.0,0.0,0.000209808349609375,34.33887668022362,225.95909309387207,93.75957807461573,no_dust
33,0.1318073272705078,33.59349528245729,-0.0006494522094726562,174.99167876980042,135.51941299438477,221.64893038662558,no_dust
34,0.4430866241455078,112.79076340060782,-0.0005207061767578125,257.2825429112358,178.27694034576416,214.30433984963577,no_dust
35,0.15053272247314453,38.36318413011668,0.000186920166015625,177.93869778000226,162.0218267440796,214.17334122782458,no_dust
36,0.44211387634277344,112.54357378775238,-0.0006818771362304688,222.36994029279586,120.30978298187256,469.39381397649237,no_dust
37,0.15831470489501953,40.345186202443976,-3.62396240234375e-05,183.36345100271305,125.39603519439697,618.2860949294289,no_dust
38,0.23054122924804688,58.73486419986875,-0.00054931640625,220.7714669071138,115.74131965637207,430.3924980082598,no_dust
39,0.3667259216308594,93.38062211427314,-0.0004825592041015625,229.14069915373105,117.59764862060547,442.5879607796087,no_dust
40,0.20038604736328125,51.05828750965884,-0.0010213851928710938,197.62834539994776,127.6434154510498,195.16208925021945,no_dust
41,0.3385162353515625,86.20704677305184,0.0007810592651367188,245.00276981383672,153.59982681274414,239.77492382864875,no_dust
42,0.14566898345947266,37.124371329423404,-0.00218963623046875,79.65441987285158,210.72507762908936,394.1727115666224,no_dust
43,15.724711418151855,3762.534862444573,0.0005693435668945312,653.8112570382181,136.90935516357422,220.83823241194477,no_dust
44,32.21667766571045,7177.338484939873,-0.0010061264038085938,634.4631480584486,104.39364814758301,1273.9909094372927,no_dust
45,8.522486686706543,2100.6013257850814,-0.007366180419921875,704.6714125667713,127.71671295166016,441.57137312780833,no_dust
46,15.531620979309082,3719.33209947889,-0.0033864974975585938,499.2673425431695,92.75699424743652,1563.005250648691,no_dust
47,0.724940299987793,184.3342380583401,1.9073486328125e-06,36.72485923766726,171.1056718826294,851.3176899214268,no_dust
48,0.08138814786585366,20.74735367517963,-7.8125e-05,26.991150908530614,179.61358422256097,291.0003855908486,no_dust
49,1.452798843383789,368.3530805835279,-0.0003299713134765625,373.2053316934843,192.04464530944824,564.6382713074496,no_dust
50,2.9012203216552734,731.3941026673067,-0.000225067138671875,423.1653899639903,119.27407836914062,532.7149983113632,no_dust
51,0.5311203002929688,135.15358780132374,0.0027627944946289062,372.22557925814004,135.56778812408447,853.4473701022712,no_dust
52,4.2438554763793945,1064.1728371723527,-0.004260063171386719,435.558942766474,74.25988292694092,349.5962534744571,no_dust
53,19.46974561737805,4585.714138025991,-0.0034660823170731708,932.8783530777371,172.54433117378048,989.6507919878841,no_dust
54,18.766980171203613,4433.380398910577,0.0022172927856445312,869.6375101516718,97.09721565246582,509.2657985981141,no_dust
55,18.601369857788086,4397.338353149747,-0.001621246337890625,868.0497105063172,132.82851600646973,339.7750976344915,no_dust
56,19.231953620910645,4534.280133255356,-0.00013637542724609375,860.4133539013898,178.76791381835938,398.2361769741401,no_dust
57,17.763590812683105,4214.170498673756,0.0013036727905273438,806.5641758135629,184.29490661621094,679.8549322483595,no_dust
58,0.0,0.0,-0.004425048828125,3.583596675656736,179.57736015319824,1253.7935187331102,no_dust
59,0.04815101623535156,12.276190619650148,-0.008417129516601562,84.61272402802933,192.78444576263428,326.72939906453945,no_dust
60,0.0,0.0,-0.00046443939208984375,86.08216168767673,143.75531578063965,335.1150125215869,no_dust
61,0.0,0.0,0.0012140274047851562,77.89150376753086,125.84355449676514,390.247927567888,no_dust
62,0.0,0.0,0.000827789306640625,72.02488449237717,65.60378170013428,106.42479530720287,no_dust
63,0.0,0.0,0.0001430511474609375,59.66910169462426,61.24898815155029,137.01867716448587,no_dust
64,0.0,0.0,0.00028133392333984375,12.732878605848782,47.12678146362305,185.36845557425113,no_dust
65,0.0,0.0,0.0011518673780487804,15.047737811921042,29.3426962652439,210.12399410210497,no_dust
66,0.0,0.0,0.00025272369384765625,45.889315541293826,68.60035705566406,282.97343752509914,no_dust
67,0.0,0.0,-0.0028905868530273438,4.861200560218094,193.61377716064453,260.0643691345467,no_dust
68,0.1286458969116211,32.78815394567118,0.0012874603271484375,482.48949075882484,139.0391902923584,556.3578372136338,no_dust
69,0.22351371951219512,56.946040092799635,0.001560594512195122,573.6820135706422,105.68486566310976,1429.867400525018,no_dust
70,0.22057056427001953,56.196842515032586,-3.814697265625e-05,105.4470729813329,41.989402770996094,194.40457939490443,no_dust
71,0.023809070121951218,6.07074600927749,0.00034298780487804876,64.86012564455449,36.433858612804876,151.76344353336324,no_dust
72,0.018950076219512196,4.831910330586885,0.00017435213414634146,80.37462363575986,33.86877381859756,222.8607627304731,no_dust
73,0.004863739013671875,1.240229792529135,-0.0047435760498046875,262.6227973989965,196.58905220031738,411.5025849186279,no_dust
74,0.1125955581665039,28.699189572739666,0.0003414154052734375,247.96579730774954,59.992088317871094,443.5604079863406,no_dust
75,0.01579173018292683,4.026641817904171,0.0006907393292682926,296.96496617684284,35.652454268292686,190.52437583632323,no_dust
76,0.1556396484375,39.66388665139675,-0.0005435943603515625,256.98904961600175,195.81258869171143,858.6094912211875,no_dust
77,0.0043773651123046875,1.1162089423123687,7.915496826171875e-05,250.27476786940738,129.869309425354,402.9296715682413,no_dust
78,71.84934139251709,13159.254196553356,-0.021005630493164062,2395.2573560047153,157.882342338562,568.4163868153888,no_dust
79,64.02990818023682,12227.79744439083,-0.0008983612060546875,2025.7937137162783,122.99917507171631,350.5845301498758,no_dust
80,69.0210771560669,12836.465583013285,0.0014829635620117188,2366.5703799190574,143.65427112579346,240.7403987229703,no_dust
81,68.09988498687744,12727.876336427773,-0.01668548583984375,2139.4850121218856,144.37925338745117,1967.7270946787628,no_dust
82,70.99672794342041,13063.63024690012,-0.0024967193603515625,2377.5811628948027,56.33055877685547,233.92608741665026,no_dust
83,67.7061653137207,12680.94733350993,0.013857841491699219,2145.717155105302,88.63332557678223,471.3824794938195,no_dust
84,66.22467041015625,12501.583983656019,-0.0020503997802734375,2063.180039970052,107.4816255569458,385.46442029915556,no_dust
85,68.48460674285889,12773.433358705002,0.007880210876464844,2330.561225782208,142.00248336791992,368.2555327733121,no_dust
86,0.3616189956665039,92.08207559693105,-0.00522613525390625,259.2404340369976,177.37880611419678,903.3170896146812,no_dust
87,0.9498882293701172,241.31921084108396,0.0004024505615234375,583.1678427030207,197.7873067855835,621.2441988905467,no_dust
88,1.2728404998779297,322.9542045307418,0.0007724761962890625,585.4384454481993,203.43285083770752,503.65255733522275,no_dust
89,1.7657583841463416,447.15048528613397,0.0005830792682926829,706.5133133033113,188.38826028963413,590.5191701060292,no_dust
90,0.03623485565185547,9.238575226459032,-9.5367431640625e-05,70.90823363348318,207.36947059631348,20.324278297917772,no_dust
